Time_(s)	Delta_F/n_n=1_(Hz)	Delta_F/n_n=3_(Hz)	Delta_F/n_n=5_(Hz)	Delta_F/n_n=7_(Hz)	Delta_F/n_n=9_(Hz)	Delta_F/n_n=11_(Hz)	Delta_F/n_n=13_(Hz)	Delta_D_n=1_()	Delta_D_n=3_()	Delta_D_n=5_()	Delta_D_n=7_()	Delta_D_n=9_()	Delta_D_n=11_()	Delta_D_n=13_()
7337.6903838815415	-49.37130847014487	-42.17076266184449	-38.41064204648137	-36.13417486207826	-35.014208970798386	-33.81495054066181	-32.158855355129795	5.956044930227502E-6	5.710911647273566E-6	5.563067852937882E-6	5.278727648729315E-6	5.105672681322672E-6	5.061002830655291E-6	5.1072151164762716E-6
7338.624233782625	-49.37356736604124	-42.21688503213227	-38.40944355726242	-36.29253489843437	-34.385160855948925	-33.85436883704229	-31.858034989581657	6.0096718044274256E-6	5.705759894881069E-6	5.582655696567207E-6	5.255085474535994E-6	5.274454002711474E-6	4.968095631867656E-6	4.9194734590202784E-6
7339.558028332212	-49.33160147815943	-42.198374239106975	-38.52059287801385	-36.18403889025961	-34.50310696081983	-33.83250075375492	-31.83499197776501	6.016351748477857E-6	5.7188743553536784E-6	5.567799770456373E-6	5.273153732583387E-6	5.217610624805806E-6	5.213122449347597E-6	4.923647067499524E-6
7340.4919057905345	-49.57306151278317	-42.4016694650054	-38.450990695506334	-36.159584384943756	-34.587622033225166	-33.50003546950492	-32.12443826003717	6.012025600579934E-6	5.72982638048444E-6	5.55847261276288E-6	5.298286216216759E-6	5.195651842479916E-6	5.029218916147168E-6	5.146591546984148E-6
7341.425771475051	-49.476990243420005	-42.38393785866598	-38.58207485377788	-36.19787192663976	-34.41041218737761	-33.63508874787526	-32.34352032439067	6.014307365189602E-6	5.730129662125127E-6	5.508074286709449E-6	5.227437517880943E-6	5.2186484304717415E-6	5.082673899419764E-6	5.075060584870523E-6
7342.359600474573	-49.619965377263725	-42.32966337911785	-38.565733925253156	-36.35153693067176	-34.473576041559376	-33.70781677419489	-31.962544724918327	6.0031390999990735E-6	5.705254829491764E-6	5.553317403643644E-6	5.3309678249062275E-6	5.290992435626692E-6	4.9711912314547474E-6	5.056527149647298E-6
7343.293429616434	-49.5947171729058	-42.4874996393919	-38.689314272999766	-36.30721466349704	-34.58126865244574	-33.52445492216132	-32.33545507662571	5.96166123129489E-6	5.749043365657543E-6	5.606163644114657E-6	5.405729176286402E-6	5.078325629612516E-6	5.101811076788161E-6	5.113863914155034E-6
7344.227255149233	-49.61646964214742	-42.475310845921435	-38.775684408098456	-36.36142043450049	-34.500763057834575	-34.27921589260752	-32.12916455933681	6.007190369524654E-6	5.736082866780143E-6	5.561127909047269E-6	5.325237028938409E-6	5.105353276841943E-6	4.953182404726338E-6	5.025201294587783E-6
7345.161077149387	-49.85861751716584	-42.5702749962608	-38.69650785624981	-36.45247834069388	-34.66900937590334	-34.04472519389608	-32.3779889608805	6.002345909364968E-6	5.744522536431081E-6	5.6246945086515425E-6	5.210812437486372E-6	5.132693229834191E-6	5.206496682250616E-6	5.124924712981941E-6
7346.0948446392895	-49.823863106779754	-42.54569173293809	-38.89060541540384	-36.394936656313284	-34.57603820496135	-33.97096893597733	-32.560496263206005	6.069510654431757E-6	5.758402992231431E-6	5.5874032841209E-6	5.233687864527242E-6	5.248764302771369E-6	4.976500026321375E-6	5.01838472321307E-6
7347.028703272452	-49.94530066847801	-42.64951230213046	-38.756779331713915	-36.398919072534355	-34.642863393657734	-33.94035341726108	-31.925917111910305	6.043465301526268E-6	5.745977990777507E-6	5.654340244969525E-6	5.319425243924364E-6	5.114961608261638E-6	5.009447050258566E-6	5.007444523902173E-6
7347.962550796132	-50.01895073056221	-42.61739645898342	-38.859940177202226	-36.603506178728175	-34.61739381816652	-34.09372408010743	-32.15363836976198	6.002273871880267E-6	5.770765064110311E-6	5.589720229709114E-6	5.313791889929127E-6	5.266684464753064E-6	5.151496215151263E-6	4.888703197639276E-6
7348.8963421041735	-49.92852101381868	-42.68530888234576	-38.89268219769001	-36.5476632054363	-34.90810361338986	-34.042163141071796	-32.57045462440986	6.073170683245418E-6	5.733577494557607E-6	5.59064146038037E-6	5.262211841777821E-6	5.301648515582932E-6	5.012841223221438E-6	5.248657325315856E-6
7349.83014610324	-49.94019622448832	-42.7263011833032	-38.94467868357897	-36.709782904812265	-34.87601358774636	-34.18566229939461	-32.30128712264391	6.043161401846325E-6	5.793774945333304E-6	5.578863324847761E-6	5.311146685391173E-6	5.218329246828657E-6	5.077677419736441E-6	5.165400234072293E-6
7350.7639900438635	-50.07770912721753	-42.78794997682174	-38.96896324157715	-36.57505790357079	-34.73528632024924	-34.25528272241354	-32.273559999007446	6.0628945823023705E-6	5.742170857519309E-6	5.698201193580837E-6	5.323309056795716E-6	5.274348585292878E-6	5.082260835978308E-6	5.180965865319475E-6
7351.697851117834	-50.03365258872509	-42.868413776780166	-38.88674684986472	-36.560672188443796	-34.96677045358552	-33.972993184897035	-32.52099719930153	5.9881772017446626E-6	5.793204034033406E-6	5.525453745270319E-6	5.39259685004693E-6	5.203144442712305E-6	4.982232739399097E-6	5.259406532548156E-6
7352.631664242732	-50.15707054082304	-42.958389143149056	-38.95322405248881	-36.7274721339345	-34.92075713309977	-34.18071940473535	-32.2754134495671	6.05579648861105E-6	5.7955018497207506E-6	5.4782925997021485E-6	5.293479968294159E-6	5.223710735239814E-6	5.108468171158463E-6	5.204698765812112E-6
7353.56549833439	-50.17540443036705	-42.954599433888994	-38.89347329065204	-36.7986755871347	-34.89299205525054	-34.17993669279597	-32.50495229604152	6.09522827726424E-6	5.775077325081252E-6	5.464662135889738E-6	5.376235971615265E-6	5.270608182857532E-6	5.212065314805326E-6	5.118863045124069E-6
7354.499366433358	-50.280559555627406	-42.91882801366349	-38.934709461778404	-36.79847727183785	-35.1629295307729	-34.589796793054454	-32.60819676461128	6.0876074061844295E-6	5.812373636453108E-6	5.492330761510257E-6	5.259515960582078E-6	5.346991576274119E-6	5.184028926754041E-6	5.023328228122303E-6
7355.433204549531	-50.24085942842066	-42.981968849897385	-39.01345119923353	-36.90516907083137	-35.194281128545605	-34.509581708772615	-32.60819676461128	6.091500662080594E-6	5.778471923734315E-6	5.491683397878074E-6	5.286294200831411E-6	5.255609960777189E-6	5.194855818941327E-6	5.023328228122303E-6
7356.367069366313	-50.42220894899219	-43.08356196992099	-39.05231596902013	-36.90997043571302	-34.986310443944404	-34.204451848837465	-32.65701304719998	6.067090047984106E-6	5.774973997017943E-6	5.4845401551023316E-6	5.328000229824027E-6	5.309517761933601E-6	5.114202867104943E-6	5.338567545667955E-6
7357.3008977829	-50.43964510690421	-43.121736558154225	-39.16269678995013	-36.844222240149975	-35.03271798872285	-34.53188489242034	-32.89165050192521	6.0988108482440254E-6	5.7876893070427234E-6	5.518635339356277E-6	5.310992035045516E-6	5.250247130285168E-6	5.177916904626939E-6	5.152904192035841E-6
7358.234763576255	-50.39341885317117	-43.20986526273191	-39.08752597346902	-36.85080491325685	-35.20972461584542	-34.439742380245164	-33.17276832862542	6.069557511198E-6	5.803142601371736E-6	5.515269288821375E-6	5.39169132599755E-6	5.322702729973564E-6	5.041119573656052E-6	5.222509674763045E-6
7359.168587750406	-50.51875249296427	-43.27477163759371	-39.31840945929289	-36.89512154459953	-35.15842851830853	-34.49557410112836	-32.89065004426699	6.100377378600794E-6	5.813874054227047E-6	5.543990938642067E-6	5.411456287071013E-6	5.2486062078900396E-6	5.054170908347881E-6	5.326620462786072E-6
7360.102367233963	-50.65953558497131	-43.20599922475716	-39.24378966614604	-37.14384351564305	-35.20413487487369	-34.68822977420959	-32.70133435726166	6.075360140060161E-6	5.843328032684462E-6	5.555222619272677E-6	5.322036918753889E-6	5.295670233796532E-6	5.108984914094976E-6	5.208238995762479E-6
7361.036155601602	-50.662414078600705	-43.26208568798999	-39.384360489994286	-37.14218383175986	-35.4841670418779	-34.72744576971639	-32.6975515301411	6.065843046991785E-6	5.817227369813382E-6	5.5659322568943944E-6	5.393223135172795E-6	5.271029951474932E-6	5.026190632325086E-6	5.430519058179868E-6
7361.970022427302	-50.64500545337796	-43.38491820047299	-39.29800303056836	-37.10200672809567	-35.59372817890512	-34.519156911156394	-32.68219176335977	6.0890252311285764E-6	5.8405412114837625E-6	5.5644601392991705E-6	5.38370013243369E-6	5.331737967224527E-6	5.111936249577702E-6	5.23917501263265E-6
7362.903872335294	-50.74152490403503	-43.355743742237486	-39.314704785496	-37.17672711504357	-35.325947020616795	-34.94154871593822	-32.96374143258883	6.140080108080507E-6	5.851870067351413E-6	5.524250238631408E-6	5.364754176876303E-6	5.2739225529443995E-6	5.085176935053858E-6	5.286476133436202E-6
7363.837734109249	-50.7153992196545	-43.41938027987877	-39.416887768357995	-37.248163846986635	-35.41112195617623	-34.6668427945538	-32.975577240379955	6.095129507818547E-6	5.875213739522521E-6	5.614785783900869E-6	5.380888237826653E-6	5.406505958037411E-6	5.227235860233399E-6	5.2401997672939585E-6
7364.771586558185	-50.77844219934195	-43.46674508725604	-39.649429551512	-37.10265075415373	-35.54873450183206	-34.90188421850855	-32.78961876206673	6.122280470220352E-6	5.847588166283567E-6	5.553095082997485E-6	5.423805425079555E-6	5.286169684457867E-6	5.136550489721976E-6	5.283439332389733E-6
7365.705424222904	-50.88829542603344	-43.43671418912709	-39.50945512726903	-37.25531645864248	-35.38241576486163	-34.76553825763139	-32.93226819829299	6.120064635339103E-6	5.859943766447356E-6	5.581940099120674E-6	5.458716712112186E-6	5.321282040746171E-6	5.210921595838014E-6	5.319074297607435E-6
7366.639266389449	-50.94849400874227	-43.53008458390832	-39.59011872112751	-37.339744821190834	-35.425020926528504	-34.55077764662829	-33.34894634439395	6.134076592482986E-6	5.865093030712554E-6	5.5799503857252456E-6	5.431744617562091E-6	5.275086438430123E-6	5.1999840990421265E-6	5.067119295069792E-6
7367.573088264189	-50.957649619318545	-43.58807385029892	-39.70114127025008	-37.37720179132053	-35.64450127962563	-34.739361709491774	-32.91803549115475	6.142384587673932E-6	5.863063412763072E-6	5.5754551730266165E-6	5.426209611963107E-6	5.350171012653414E-6	5.292880179638297E-6	5.2075352699239855E-6
7368.506927347387	-51.00917558185756	-43.74930095858872	-39.54675220549107	-37.39782632035868	-35.86445135126511	-34.6373198479414	-33.15044135657641	6.10039401420417E-6	5.866543336527071E-6	5.575477762934344E-6	5.445140873134487E-6	5.308067892848513E-6	5.2872042023640215E-6	5.250225164921951E-6
7369.440724746549	-51.00717192515731	-43.648972276598215	-39.705951771885154	-37.326274283230305	-35.80385204652945	-34.80337010527199	-32.91758453960602	6.130819023690418E-6	5.901955842877907E-6	5.6119464520467375E-6	5.4270909548116355E-6	5.376482287123131E-6	5.2050513528004725E-6	5.279488796647731E-6
7370.374503862813	-51.027438286691904	-43.76131776161492	-39.66859798654914	-37.477568946778774	-35.453689233296444	-34.95045145668767	-33.12667305251727	6.1835431706253855E-6	5.8659244492612E-6	5.633809912607878E-6	5.454130193326774E-6	5.389777541803728E-6	5.370918248583911E-6	5.200063911206694E-6
7371.308376046024	-51.128120973706245	-43.777042342970766	-39.71228973940015	-37.37418500972645	-35.71341582139333	-34.653539440171286	-33.38946516639911	6.149402199003972E-6	5.91968506279765E-6	5.596253072504649E-6	5.460741446554359E-6	5.397849075499636E-6	5.3450602443963285E-6	5.279959245712011E-6
7372.242180678683	-51.18536599818617	-43.769543978075184	-39.869808457046744	-37.50692486230816	-35.72277175883452	-34.85790349475362	-33.452215488140396	6.167927925102056E-6	5.908984819453822E-6	5.5749565293258775E-6	5.401754027367018E-6	5.420969153196984E-6	5.137176100402356E-6	5.223405330628735E-6
7373.175996309829	-51.24328725133091	-43.81714916663865	-39.82043005600572	-37.57279397121498	-35.726389448675846	-34.880071726712316	-33.671142678421276	6.16091436466586E-6	5.87813886550979E-6	5.596329576694107E-6	5.458591536259294E-6	5.3721956683939245E-6	5.222321730771431E-6	5.265219789665605E-6
7374.109862861222	-51.366136230528355	-43.88088277975718	-39.86557341739535	-37.58233959759985	-35.607522221075165	-34.83607602254911	-33.49987557988901	6.125717558107117E-6	5.93028302259171E-6	5.645453297497497E-6	5.460719446317454E-6	5.446797057957872E-6	5.308474163488852E-6	5.26082860855147E-6
7375.043722509805	-51.2525530597195	-43.911637323598065	-39.82828090712428	-37.788471368806704	-35.817415345874096	-34.96907528896224	-33.57796162997301	6.177251212197588E-6	5.88832972396144E-6	5.628249734613856E-6	5.476438098089015E-6	5.42995324469194E-6	5.267881050327234E-6	5.30178727355224E-6
7375.977510627105	-51.42306556086987	-44.01112440725168	-39.78000409975648	-37.71432878183467	-35.63625705656078	-35.04121707515283	-33.79051666248303	6.156786763875078E-6	5.928802185267961E-6	5.6265463775519566E-6	5.525844719692495E-6	5.373011302021592E-6	5.177217185285186E-6	5.311652632962962E-6
7376.911294298849	-51.358980510383844	-44.07634864871701	-40.085994865000245	-37.8014051339456	-35.74874395132065	-34.98756689578295	-33.63986286291709	6.179617201459303E-6	5.9254408613031335E-6	5.664646631500493E-6	5.512207355702864E-6	5.452704066830229E-6	5.134183354723286E-6	5.33269698962946E-6
7377.845156146019	-51.516975791193545	-44.07667162703971	-40.035070814192295	-37.71687524020672	-35.88172882878118	-35.31231934644959	-33.575216405666794	6.1683226154496265E-6	5.9323531685743244E-6	5.65405431551908E-6	5.496209867510363E-6	5.449656800804074E-6	5.481680059903814E-6	5.3109258700541155E-6
7378.779012446126	-51.48469430860132	-44.130651065458856	-40.098759933561084	-37.75353215315512	-35.97347893234756	-35.113849545067005	-33.25023376998993	6.170287096081558E-6	5.902938497937281E-6	5.621106787287325E-6	5.4970098127934866E-6	5.354609125430003E-6	5.422259347199671E-6	5.33112132954028E-6
7379.7128492796155	-51.56934281531721	-44.119769303749	-40.07253047004342	-37.835544989577365	-36.034455489781166	-35.088273732499644	-33.32372435296957	6.2213413302331685E-6	5.922735666583453E-6	5.630746953366142E-6	5.422938288661777E-6	5.398007245695802E-6	5.209469458603811E-6	5.391030918471603E-6
7380.6466572645495	-51.6880325851962	-44.195899066204824	-40.273766769468786	-37.906406175877365	-35.99327272756232	-35.12008510259065	-33.04085503977079	6.162780423510253E-6	5.920908264208795E-6	5.630448641424452E-6	5.505665392306313E-6	5.536215088796487E-6	5.279790888164314E-6	5.378117921426084E-6
7381.58048584635	-51.68191199749708	-44.23388441776236	-40.18224178478122	-37.793182893523145	-36.03410894258155	-35.34544856439937	-33.66781909763813	6.2155811082312035E-6	5.91792465897629E-6	5.666508816469328E-6	5.465485880377954E-6	5.4396846011450876E-6	5.366638561139664E-6	5.225842661803093E-6
7382.5143345957495	-51.78609146364033	-44.26788405763606	-40.266139866411685	-37.835318631359506	-36.030388904942406	-35.33800085904923	-33.849214626046326	6.1585361870248245E-6	5.988094420628147E-6	5.673274596158811E-6	5.539991349346135E-6	5.553184556268101E-6	5.285385874501542E-6	5.253944551726153E-6
7383.448115421013	-51.74764290172607	-44.44754730351269	-40.13371788412333	-37.967157986547264	-36.30862770229578	-35.23870516636155	-33.759966141329365	6.161949333066826E-6	5.975023421000785E-6	5.7009231223602666E-6	5.4926239325915E-6	5.419312629011542E-6	5.269096614242031E-6	5.318123520554183E-6
7384.381935538847	-51.784565039910376	-44.36608160287142	-40.35108886882663	-38.06512169752802	-36.10443686279986	-35.250185736201026	-33.55341201734085	6.186330258169917E-6	5.9342965339513934E-6	5.674631981580485E-6	5.454056374153127E-6	5.52640261986647E-6	5.295062851211671E-6	5.2745558214288714E-6
7385.3157370799445	-51.88341662567109	-44.41882739278177	-40.2558935649693	-37.961309713976725	-36.14068099856377	-35.39035277678208	-34.02272912573356	6.212956993283786E-6	5.986276498723772E-6	5.683978609321135E-6	5.52090242946323E-6	5.487478923604764E-6	5.282198419139918E-6	5.295187068625153E-6
7386.249577797856	-51.89159077964723	-44.4760533683002	-40.44588794857263	-38.14655749180487	-36.08923477762275	-35.302523546598174	-33.937981316676506	6.222040808291434E-6	5.9717438003963974E-6	5.701653800662689E-6	5.518473175963537E-6	5.527383799972817E-6	5.292386923998771E-6	5.39836212381137E-6
7387.183489548184	-51.91782330907881	-44.48774477404853	-40.50568454638123	-38.194914433572976	-36.22061466425657	-35.628720956769854	-33.655365178218254	6.273659668009615E-6	5.998932576696211E-6	5.663532900100014E-6	5.577255402157625E-6	5.542166650661094E-6	5.090740367882812E-6	5.1790466126709975E-6
7388.117254690637	-51.91519650630653	-44.590781047940254	-40.36811026483774	-38.04976554534265	-36.253008253872395	-35.83730757981539	-34.05297185308658	6.2141694176020635E-6	6.004057599389009E-6	5.6663730554590654E-6	5.563234831334812E-6	5.50209262246699E-6	5.2153831117799E-6	5.30278086104699E-6
7389.0510509005635	-51.97318908199668	-44.498607985054456	-40.417279581725595	-38.22635032130139	-36.4580999157495	-35.71500650386918	-34.23287634494213	6.216084774072496E-6	5.996777680977776E-6	5.670317179409763E-6	5.590033166563807E-6	5.407837144531333E-6	5.235216779729123E-6	5.277747849366944E-6
7389.984835416783	-52.08873315900564	-44.58913815331956	-40.574102234095335	-38.14813197723457	-36.38903247482247	-35.89491373706948	-33.96122986250199	6.1875476199592535E-6	6.005131266071046E-6	5.672930713964959E-6	5.606349241843683E-6	5.424755202223952E-6	5.070403861254393E-6	5.476374166935431E-6
7390.918640116445	-52.163640916347504	-44.65349259972572	-40.567932506650685	-38.30248572038753	-36.587242410414746	-35.879590031775564	-34.24002603097604	6.18068054106393E-6	5.992161091695423E-6	5.71975367418299E-6	5.52674599502495E-6	5.50545966742299E-6	5.133282046154247E-6	5.480680835518207E-6
