Time_(s)	Delta_F/n_n=1_(Hz)	Delta_F/n_n=3_(Hz)	Delta_F/n_n=5_(Hz)	Delta_F/n_n=7_(Hz)	Delta_F/n_n=9_(Hz)	Delta_F/n_n=11_(Hz)	Delta_F/n_n=13_(Hz)	Delta_D_n=1_()	Delta_D_n=3_()	Delta_D_n=5_()	Delta_D_n=7_()	Delta_D_n=9_()	Delta_D_n=11_()	Delta_D_n=13_()
7413.446563151294	-69.39694525208324	-42.07216823101044	-32.73827188387513	-27.30638998746872	-25.8011795538995	-23.975120236250486	-23.042651290503834	2.0756469549220607E-5	1.4018425462671062E-5	1.145974665887122E-5	1.0301784719621756E-5	8.776580095065813E-6	7.437195741427831E-6	7.091466279668702E-6
7414.380453916606	-69.38674239907414	-42.086118365327515	-32.9091705866158	-27.21247605766569	-25.827205069363117	-23.966635437174276	-22.821918091521812	2.0762985957789115E-5	1.4041773618936744E-5	1.1492345292311363E-5	1.0281905646048462E-5	8.917550463853911E-6	7.3718055049716645E-6	7.232618062289744E-6
7415.314272566726	-69.37526608351618	-42.013314113641776	-32.986696968227626	-27.23456110805273	-25.643606709109413	-23.900529415092684	-22.989719843635193	2.0736632081766308E-5	1.4021030146784937E-5	1.1492048325889071E-5	1.0372067492413867E-5	8.721552204980228E-6	7.37186076862987E-6	7.102369539168052E-6
7416.248197982598	-69.2727548154071	-42.08991187500457	-32.80143751949072	-27.322902824197495	-25.850824960403973	-24.000393140722405	-22.837174569758083	2.0764852539478297E-5	1.4005946497681892E-5	1.142475969213459E-5	1.0278787041914441E-5	8.817111268193505E-6	7.357596573349048E-6	7.1872024361962486E-6
7417.1825996072785	-69.37001536600292	-42.07502988105019	-32.80143751949072	-27.130577133170195	-25.636050712731148	-24.102592363276266	-23.209674634039402	2.072565003676522E-5	1.398855851706169E-5	1.142475969213459E-5	1.0291603496693293E-5	8.637562726143683E-6	7.592423540356613E-6	7.1013465032636076E-6
7418.1169616840425	-69.34678737353534	-42.064580929776035	-32.80330594927072	-27.291151779038564	-25.507410509718788	-24.173788082193244	-22.711158177600456	2.070775206038111E-5	1.3986759500039803E-5	1.13957944360475E-5	1.0235765200553284E-5	8.743960169896412E-6	7.508740396637917E-6	7.01040924666431E-6
7419.0508021165615	-69.37011588644236	-42.06522039820751	-32.70753238350153	-27.344620709972723	-25.91116094423665	-24.08343547040766	-22.711158177600456	2.071418998833948E-5	1.3983630092487346E-5	1.1487743556624794E-5	1.0282980024342326E-5	8.708266210292849E-6	7.504241359339932E-6	7.01040924666431E-6
7419.9845859480365	-69.43560395389795	-42.10745166800916	-32.90512838736176	-27.339269082461083	-25.596698937316734	-23.9019101803953	-22.647743333990757	2.0747198681964865E-5	1.39870850797343E-5	1.1453504591364704E-5	1.03544893893415E-5	8.75775656032254E-6	7.409485333268565E-6	7.157529546989103E-6
7420.918366731094	-69.27067324146628	-42.02337199201187	-32.77187615260482	-27.277645633688994	-25.65362302131123	-23.9438789378513	-22.70543160977272	2.0705833286900675E-5	1.4003592412733813E-5	1.1414642915148754E-5	1.031771729183528E-5	8.738816166425632E-6	7.4230594619508795E-6	7.167927382491771E-6
7421.852120903288	-69.44356684666127	-42.10789214695493	-32.69266755655408	-27.28623607967581	-25.876430042915874	-24.10793194242499	-22.636313618948826	2.0706742359009227E-5	1.3974816837206177E-5	1.142783268169795E-5	1.0363675550166733E-5	8.738857716985676E-6	7.594005688377458E-6	7.135015976988143E-6
7422.78596905175	-69.27491027582437	-42.02666096140941	-32.62800010889769	-27.40601751634053	-25.69472978181309	-24.038384061645377	-22.904690636465183	2.0672330968910977E-5	1.4015843439413886E-5	1.1473239195465237E-5	1.0269542765087167E-5	8.854149297782897E-6	7.408147050671276E-6	6.8332303435005335E-6
7423.719737893022	-69.32163059245795	-42.08445133641362	-32.71929776147008	-27.333169735968113	-25.628884493476814	-24.12969432635741	-22.795482599964508	2.071933972557519E-5	1.3998401904037215E-5	1.138237047848786E-5	1.0251035174144692E-5	8.757794100575293E-6	7.506921792835563E-6	7.168729906160425E-6
7424.653536516343	-69.23316587135196	-42.00861626242598	-32.750628996640444	-27.244701186461107	-25.69864338553614	-23.939899291504513	-22.636043907931217	2.0699562918325342E-5	1.3999001677539373E-5	1.140811976073415E-5	1.0406880808816029E-5	8.812243539838317E-6	7.39969596840094E-6	7.122584435528337E-6
7425.5873526086025	-69.19008257705718	-41.98791170368592	-32.8096143476665	-27.29153647273779	-25.802364954517948	-24.163668877021834	-22.72622762161952	2.0709312426382502E-5	1.3991791923869345E-5	1.1410871232068857E-5	1.031886495478086E-5	8.742901351147398E-6	7.4257328805566884E-6	7.018787475485827E-6
7426.521162916697	-69.26683817338198	-41.91498971109589	-32.77989946454763	-27.28843758468117	-25.682517521911198	-24.159698228267107	-22.707529958624107	2.071191042221388E-5	1.3993560723312603E-5	1.142137261836784E-5	1.022879361597022E-5	8.89208476733918E-6	7.3468377315678385E-6	7.0802055507382074E-6
7427.454966825394	-69.19175321888179	-41.989314417665206	-32.68775362446904	-27.157776129032886	-25.82582489815023	-24.089846800674092	-22.56221491499589	2.0733625404583636E-5	1.3969710289519165E-5	1.1430253224638433E-5	1.0250104711816277E-5	8.728382926122426E-6	7.401154617892375E-6	7.122309277468087E-6
7428.388741991787	-69.26369525771588	-41.90530650317669	-32.67304431200027	-27.19291159297739	-25.46727715763781	-24.010826119645074	-22.88575777468773	2.0693474926396455E-5	1.3941772966989847E-5	1.1411670832624736E-5	1.0282822878152981E-5	8.86126350738385E-6	7.4332919098860285E-6	7.16345297319354E-6
7429.322519425307	-69.29815382696688	-41.97907776385546	-32.67658655121922	-27.217997534998826	-25.81657174560759	-23.89428060637279	-22.759918466783486	2.069363518082104E-5	1.3980035131357321E-5	1.1404765522002493E-5	1.0243896952695606E-5	8.731059074109504E-6	7.341986873329499E-6	7.195261940593078E-6
7430.256273931299	-69.16535855270922	-41.86025525815785	-32.70723260045052	-27.12351878732443	-25.89162426027987	-23.78831524130973	-22.81836015960345	2.0650435282622433E-5	1.3999377314214621E-5	1.1407452410032432E-5	1.0256860575222525E-5	8.788957973654895E-6	7.479463745286449E-6	7.253541577662944E-6
7431.19007150641	-69.21692758798599	-41.95905461969475	-32.655512215197085	-27.138007155486516	-25.659918285906315	-24.007277963513676	-22.736082118291122	2.0677122401294103E-5	1.3962339167196782E-5	1.1467684909119332E-5	1.0205243327044225E-5	8.695366357647016E-6	7.368525631604392E-6	7.139109710999116E-6
7432.12385947278	-69.16612249892205	-41.9462791432937	-32.64481323733926	-27.179379556860244	-25.74189498855008	-24.17853620106524	-22.625380136072636	2.065579539099673E-5	1.397614344268315E-5	1.1396214155681494E-5	1.0271486337212524E-5	8.804191555188994E-6	7.3855526053252666E-6	7.0668275375142524E-6
7433.057601214907	-69.18363367859274	-41.93531960248947	-32.656557217240334	-27.3247049461518	-25.747617864774334	-24.03011892600493	-22.721383516031963	2.0636579002671854E-5	1.395511789751636E-5	1.1411925111232048E-5	1.027390644850633E-5	8.743649625170098E-6	7.417771156093857E-6	7.080986328463585E-6
7433.991393489848	-69.14194221422076	-41.919546122973166	-32.5960346750915	-27.145414413086005	-25.58876810636785	-24.013631889765914	-22.46077471684951	2.0668390472279726E-5	1.392131138027583E-5	1.1431374146190706E-5	1.0284694288231234E-5	8.762893710841032E-6	7.332296700358391E-6	7.028616355508489E-6
7434.925196874625	-69.08847391046584	-41.837256248419486	-32.65467171669006	-27.053188871060097	-25.79068555103408	-23.772228851914406	-22.6057261005044	2.0620181870330972E-5	1.396395358522527E-5	1.139300576034346E-5	1.0340359448193079E-5	8.697818514701372E-6	7.3361594020124896E-6	7.10070775433353E-6
7435.859049458631	-69.21491186600178	-41.981305626531444	-32.63732623755932	-27.132394226534025	-25.727339005304707	-24.00062248313969	-22.59411091185533	2.0622175926881333E-5	1.3971801087672725E-5	1.1425991950235812E-5	1.0238358478245534E-5	8.716969659288074E-6	7.412357532465849E-6	7.028486266684363E-6
7436.792861342799	-69.12641169689596	-41.92357130597035	-32.64261446520686	-27.184278839400836	-25.830271291236084	-23.912558835338462	-22.827423287125733	2.062861688664785E-5	1.3945204955705934E-5	1.1421914952743193E-5	1.027274500182622E-5	8.760731154613908E-6	7.503479721175204E-6	7.217502407179941E-6
7437.726678342479	-69.18367783818394	-41.80267694033682	-32.60619827136397	-27.19768328326089	-25.659790172345108	-23.91566849025813	-23.027525561933334	2.0652101904370594E-5	1.3947377313050887E-5	1.146123208014608E-5	1.0245129368266866E-5	8.707886508383476E-6	7.396969203824532E-6	7.041015988525122E-6
7438.660516402389	-69.15700909495354	-41.94779516632358	-32.64889307394624	-27.147196416343963	-25.87980368733406	-23.952176056802273	-22.562982524816807	2.062892411767276E-5	1.3926846333062973E-5	1.1335778775880249E-5	1.0223284543908442E-5	8.671273651004633E-6	7.395691511646535E-6	7.037017192299702E-6
7439.59435037615	-69.12340415921062	-41.913949459170304	-32.530160600692035	-27.269835479557514	-25.4937642423643	-23.944910020990804	-22.768627856786434	2.0624202315875327E-5	1.3972473759166779E-5	1.1381353558384343E-5	1.0272977509905796E-5	8.81747040047761E-6	7.5315017160978455E-6	7.107038970993775E-6
7440.528171486523	-69.05389325786382	-41.8583704829216	-32.62309801802039	-27.074389109654085	-25.666899251441162	-24.097838623279873	-22.705284846516754	2.062157854471519E-5	1.3934890384434835E-5	1.1387372096343827E-5	1.0255121656975647E-5	8.713988017409528E-6	7.380679030796977E-6	6.972449348090882E-6
7441.461966411503	-69.05768349487334	-41.95211464228729	-32.57285521328449	-27.103756872670992	-25.53054598139392	-23.74576146561991	-22.71123288399898	2.0607147738409303E-5	1.3922521813310694E-5	1.1413407072088949E-5	1.0250238916604957E-5	8.713127595707731E-6	7.385695556139986E-6	7.066908386468073E-6
7442.395738410506	-69.01061743311584	-41.819534231598176	-32.52421189397573	-27.229594576571667	-25.492965689963764	-23.848108517852697	-22.629404874375233	2.0676032975999498E-5	1.3941037879969893E-5	1.1380407525917786E-5	1.0273474719779845E-5	8.760945519957838E-6	7.497871897566664E-6	7.212031054781208E-6
7443.329520358476	-69.0979257626459	-41.839482068394624	-32.638646594434974	-27.184222131967545	-25.49953574852811	-24.175497703931548	-22.588755528514202	2.062920410895796E-5	1.3916960557523164E-5	1.1407989853651554E-5	1.0242970859099536E-5	8.830623364056251E-6	7.318570450454831E-6	7.0129250892358395E-6
7444.263377858781	-68.86029983963817	-41.78365378951033	-32.46400914490223	-27.267749137112073	-25.57783806737926	-23.709391817450523	-22.690555033202354	2.0604804348708157E-5	1.3923508291938482E-5	1.1436507282505556E-5	1.0209259715230682E-5	8.63849537010215E-6	7.43148995734293E-6	7.096886314839637E-6
7445.197118040948	-68.95891260541975	-41.876031113788486	-32.543618937581776	-27.196953161486558	-25.639290436274475	-23.925120739096943	-22.79289023520855	2.0596882561446238E-5	1.391168194100949E-5	1.1413126578513208E-5	1.028231130747163E-5	8.635175832050987E-6	7.287791707219775E-6	6.980374080609389E-6
7446.130906641034	-68.93000429496169	-41.86277757522961	-32.59291788265109	-27.12536759780986	-25.642699158853954	-23.9642286083915	-22.676090568877182	2.0636619307930876E-5	1.3895765992807881E-5	1.1368542035980272E-5	1.0306713702114273E-5	8.66208912195357E-6	7.3454766609344966E-6	6.98334369581352E-6
7447.064741183072	-68.90108558908105	-41.77783011582991	-32.68592172041535	-27.241794838437013	-25.681160191694897	-23.910669290883973	-22.795998466129486	2.0605366503217298E-5	1.3946624644762298E-5	1.140862764986559E-5	1.0139716602828067E-5	8.757870878451016E-6	7.410299199287564E-6	7.036289297758863E-6
7447.9985343094195	-68.9305761763826	-41.708882392694555	-32.53286510035396	-27.269375103924954	-25.743741942776573	-24.222666932100598	-22.705939936523254	2.0630677003517642E-5	1.391000805074828E-5	1.136384436232029E-5	1.0241905103376524E-5	8.777755004218867E-6	7.3278065548201035E-6	7.037641002508052E-6
7448.932342285069	-68.93514156714082	-41.76863141419987	-32.52025911360979	-27.09416426824672	-25.489160868856644	-23.92154763097113	-22.48322772062742	2.0590879067117294E-5	1.3936048727739519E-5	1.140506589731048E-5	1.0237683013933149E-5	8.75913364924742E-6	7.370778504438316E-6	7.032558128905949E-6
7449.866177760382	-68.87086072098464	-41.7556033488363	-32.613590727746484	-27.12134244825159	-25.73584338525931	-23.820581764660098	-22.80752613223516	2.0611854589073304E-5	1.3922012437746884E-5	1.128563803438559E-5	1.0269890772055624E-5	8.671859467571208E-6	7.268488129087808E-6	7.028997201328783E-6
7450.799945460568	-68.95318639278412	-41.751750158146024	-32.519952131062745	-27.074179310883796	-25.53716019458241	-24.03042208403349	-22.831567010627342	2.0622703988688288E-5	1.3919604607738048E-5	1.1350122314086707E-5	1.0167790822307636E-5	8.674208239383668E-6	7.32825171782678E-6	7.122531866281584E-6
7451.733754910614	-69.00166466087103	-41.77269554076096	-32.51951588615775	-27.05890473297664	-25.651148858169716	-24.085597928274762	-22.58167870915853	2.0556071067321757E-5	1.3856670615139453E-5	1.1392609794108995E-5	1.0308939061648656E-5	8.661594868537883E-6	7.344796480322847E-6	7.013290438532879E-6
7452.667520935447	-68.92261344566941	-41.78018531513711	-32.546246809512375	-26.98386619027172	-25.573084458708763	-23.759591349146582	-22.505303691786068	2.0560775357754272E-5	1.3874407664606861E-5	1.137816237215878E-5	1.0298853451580947E-5	8.603548148991962E-6	7.355536592409313E-6	7.0323931619635125E-6
7453.601283419512	-68.8543282598257	-41.76066838142773	-32.58331787884235	-27.34067134878465	-25.552440715332825	-24.036653511226177	-22.445868847461846	2.0568456258434242E-5	1.3901291000956867E-5	1.1376064219435983E-5	1.0206544064924789E-5	8.77690872298221E-6	7.345198192310333E-6	7.085046400830475E-6
7454.535121179844	-68.9605550384149	-41.790744207178555	-32.575659032166	-27.06413195282221	-25.637516155011124	-23.829572068019345	-22.739483539874737	2.052792527024996E-5	1.3901497067547416E-5	1.1350413562158807E-5	1.0204472964432415E-5	8.670246482538288E-6	7.354927565282555E-6	7.052953009674268E-6
7455.468984931733	-68.81193222850561	-41.78811035553614	-32.48323246613145	-27.037932610937528	-25.723778357936276	-24.014544969255272	-22.656096229186424	2.054226068504047E-5	1.387674836623808E-5	1.1373131652525647E-5	1.0231111000513974E-5	8.702347744551063E-6	7.347489913773675E-6	6.814999821939439E-6
7456.402772239831	-68.91856631170958	-41.70035065151751	-32.40613384023309	-27.008987424629076	-25.53077932778332	-24.023977248506114	-22.690185515353313	2.0534955074474046E-5	1.390841712150875E-5	1.1373780777088099E-5	1.020202734705822E-5	8.667238303930805E-6	7.3830512656476315E-6	7.139402005577834E-6
7457.3365110241475	-68.82360091526061	-41.863152354334794	-32.59077351242304	-26.99658010367836	-25.620722957783276	-23.853951549665496	-22.571047965150612	2.055134230434855E-5	1.3893977759116114E-5	1.1344807378957898E-5	1.0222321076466451E-5	8.782392946826362E-6	7.378703982583975E-6	7.12184899510187E-6
7458.270309850009	-68.78325015772134	-41.748604253555335	-32.466096525639294	-27.025733445371902	-25.569152424732845	-23.95752443847331	-22.47783508667579	2.057709256929102E-5	1.3864531860829427E-5	1.133789766743186E-5	1.0156730679327159E-5	8.647143123103877E-6	7.323088466658218E-6	6.94557226651252E-6
7459.204102200059	-68.7578749069944	-41.696146593118705	-32.58713630437851	-27.14406094700098	-25.54896793762843	-23.870017267763615	-22.29839914292097	2.052282216306753E-5	1.3850691124263868E-5	1.1319814074318757E-5	1.0234003478158188E-5	8.740966116984158E-6	7.40090682317237E-6	7.251450378047196E-6
7460.137868135102	-68.8062848104164	-41.712995229909815	-32.490880550444125	-27.039162632610118	-25.66504909760422	-23.851240974935617	-22.278390965209557	2.0497401031314023E-5	1.3878577842594539E-5	1.1396005545025347E-5	1.0217705552135488E-5	8.670117690635215E-6	7.340119489223604E-6	7.1317093824663935E-6
7461.071657035726	-68.76568263582885	-41.748749098430075	-32.40552948713302	-27.09522639427866	-25.508651714358066	-23.955386358228598	-22.748916348585716	2.0526173402843936E-5	1.3888855767334342E-5	1.1268286223388863E-5	1.0237111278783135E-5	8.735166438652577E-6	7.229122380144628E-6	6.9341591603716346E-6
7462.005443902749	-68.7786434404552	-41.64194236074885	-32.42062094733119	-27.064421002353942	-25.687505724529426	-23.533310393040832	-22.20259076013015	2.054010807651653E-5	1.3843153654416674E-5	1.13594840509758E-5	1.0177649766126965E-5	8.729941467914198E-6	7.452144168995883E-6	6.945151186482667E-6
7462.939246001735	-68.78764260653406	-41.695370230202876	-32.477345291525126	-26.971566402486392	-25.666595962312485	-23.831046316434037	-22.579410168413933	2.0502511675682118E-5	1.3823751480419118E-5	1.1373077145308548E-5	1.0176187815953415E-5	8.747591957436888E-6	7.347563743121733E-6	6.951557110149268E-6
7463.87301007702	-68.68375710677356	-41.637613308926426	-32.50188395380974	-26.98883025773934	-25.525555159482693	-24.11076674949039	-22.55710705427023	2.0485405664040545E-5	1.3865751208587255E-5	1.1364012504648665E-5	1.023811164567947E-5	8.769032583970119E-6	7.364901807257687E-6	6.985351610335074E-6
7464.806777876748	-68.78157376591116	-41.674363346149526	-32.522961027175185	-26.99986779583352	-25.504210969640148	-23.868310764431953	-22.41374074266507	2.0521236044641694E-5	1.388396280954722E-5	1.1315784786874154E-5	1.022279484514627E-5	8.799236553246522E-6	7.326261123084612E-6	7.186106248687645E-6
7465.740515869633	-68.8744585858658	-41.62787022938331	-32.43689522668719	-26.944759710558824	-25.640470878117615	-23.89156478372487	-22.248066323880966	2.0522679985907565E-5	1.3851088966723908E-5	1.1355164264645372E-5	1.0283101343615042E-5	8.80352177797455E-6	7.3007915052314344E-6	6.971536283294951E-6
7466.674359810131	-68.73443922679871	-41.616804130375385	-32.52870687916875	-26.95622248415436	-25.577123700744576	-24.10863071070476	-22.472688379769142	2.0558493529571488E-5	1.386327068290865E-5	1.1332238848521764E-5	1.0271664658825249E-5	8.660753871103823E-6	7.404703299884651E-6	6.920117202419897E-6
