Time_(s)	Delta_F/n_n=1_(Hz)	Delta_F/n_n=3_(Hz)	Delta_F/n_n=5_(Hz)	Delta_F/n_n=7_(Hz)	Delta_F/n_n=9_(Hz)	Delta_F/n_n=11_(Hz)	Delta_F/n_n=13_(Hz)	Delta_D_n=1_()	Delta_D_n=3_()	Delta_D_n=5_()	Delta_D_n=7_()	Delta_D_n=9_()	Delta_D_n=11_()	Delta_D_n=13_()
546.8545036502009	34.41746273636818	32.06901635353764	31.71115511804819	31.22864527042423	30.456313971016144	30.574441963298753	30.852277217003014	-2.3273029473800657E-6	-1.001753398558044E-6	-8.922324855150288E-7	-1.0187136762116567E-6	-1.0346630716611262E-6	-8.352057694457817E-7	-7.920860541438067E-7
547.7882851512542	34.39888131804764	32.149376064538956	31.63598342165351	31.290285982191563	30.48058694269922	30.540526744316924	30.34369820356369	-2.3803518962614394E-6	-9.834449194679135E-7	-9.66628483448041E-7	-1.0098452696818072E-6	-1.0417374347521032E-6	-7.179655378472392E-7	-8.548071555018895E-7
548.7220880667073	34.33206755295396	32.147589057063065	31.73351082280278	31.32522573854242	30.43123567269908	30.664884334938094	30.963777073873924	-2.3232611181134982E-6	-1.0030488282330866E-6	-9.291426442337635E-7	-9.591061865484073E-7	-1.0091023923637697E-6	-8.313647344829921E-7	-9.063273464887228E-7
549.6558787247042	34.38255397696048	32.097245793789625	31.729783914983273	31.291842601128987	30.481600938571823	30.436902573162858	30.86304996162653	-2.316529029829583E-6	-1.0067619495993183E-6	-9.280080647790982E-7	-9.878040066083158E-7	-1.0078379147613242E-6	-7.345019662597198E-7	-9.985879226621935E-7
550.5896598664605	34.50664610508829	32.21705879395207	31.745430228859185	31.294866740703583	30.57940919117795	30.53093360567635	30.822196695093925	-2.3116701739102482E-6	-1.0117654289060294E-6	-9.473140316520307E-7	-9.60755138986407E-7	-1.105105161675155E-6	-8.791788216103136E-7	-7.756212203766181E-7
551.523423827059	34.54623527638614	32.16741958881418	31.736517590284347	31.37073972608362	30.63916854477591	30.364924245937303	30.704004154182396	-2.335983154733417E-6	-1.0177691280939983E-6	-9.440414498398269E-7	-1.01250081240802E-6	-1.0606255473345739E-6	-7.881721368930574E-7	-9.010209534996338E-7
552.457206459528	34.51780355256051	32.147753938411675	31.732745626568793	31.2382559882743	30.566763636966545	30.46893522888422	30.81293890510614	-2.33870816877574E-6	-9.961908823474873E-7	-9.356743638859986E-7	-1.0148387207681715E-6	-1.0547893675952758E-6	-6.759232160027538E-7	-7.97775182398929E-7
553.3909973244723	34.49248772021383	32.17355501589676	31.74386938214302	31.21132029486554	30.57467817101214	30.54661867496642	30.773658310564663	-2.3295820307353186E-6	-1.0094612053754618E-6	-9.129714546078855E-7	-1.07839453773269E-6	-1.0577324542021354E-6	-7.57142993375773E-7	-7.844810908364642E-7
554.324773342257	34.36415100097656	32.08616862880687	31.692713044583797	31.31478994126831	30.5537258701192	30.546764453703705	30.512257017768345	-2.3454400128412726E-6	-1.0105276505787937E-6	-9.87100892605098E-7	-1.0123116327736192E-6	-1.0778105242888566E-6	-7.838441589828914E-7	-8.743741147224424E-7
555.258542825705	34.495881042443216	32.147233371933304	31.6677576713264	31.37274608867509	30.639825135469437	30.76247430525043	30.885449368220108	-2.3009786976901122E-6	-9.946136291572635E-7	-9.447487466233062E-7	-1.0213650927978746E-6	-1.0858349598932794E-6	-8.018787240695636E-7	-9.796492631892242E-7
556.1923422591749	34.57241848297417	32.18017090422412	31.741180011630057	31.378185852297715	30.303234371046226	30.363920489495452	30.788410283625126	-2.3194162466617886E-6	-1.0096313308140465E-6	-9.657768117366146E-7	-9.931805367823236E-7	-1.1122781301493357E-6	-8.156484724999662E-7	-7.522092560652705E-7
557.126098343378	34.416962606832385	32.19846067329248	31.76296380162239	31.393759740250452	30.51543637861808	30.509586575356398	31.023578816308426	-2.287201172987733E-6	-1.0312993940350603E-6	-9.303467368617768E-7	-9.876927697152467E-7	-1.189916523685442E-6	-7.0982009397451E-7	-8.572250075725331E-7
558.0599056752974	34.37957330606878	32.213973354548216	31.809445687383413	31.265267921345576	30.462941904034878	30.63176792724566	30.855456764308308	-2.301770153807607E-6	-1.0021987725861202E-6	-8.925950603208197E-7	-1.060941551601639E-6	-1.1124664986235155E-6	-7.849050879979008E-7	-8.839836910446883E-7
558.9936606575302	34.49238463770598	32.14936278449992	31.77153720930219	31.32256013474294	30.60974025146829	30.64175563982942	30.78185347123788	-2.347275513425479E-6	-1.0222985179464644E-6	-9.592400912882156E-7	-9.788303693212934E-7	-1.0236190353134678E-6	-7.47375517058202E-7	-8.015019460454187E-7
559.927400056963	34.398746613413095	32.17166371891896	31.82513208463788	31.26473673858813	30.396315885086853	30.352747253396295	31.07034553300876	-2.273875454070196E-6	-1.0156916372874164E-6	-9.045125386382164E-7	-9.814458298317615E-7	-1.1223185146643714E-6	-7.095946080060714E-7	-8.833378859501336E-7
560.8611795383738	34.49479504767805	32.16909919244548	31.68073827177286	31.33960461616516	30.618567803667652	30.651440029117193	30.746814789680336	-2.2901073798449315E-6	-9.885782158985804E-7	-9.288346001806074E-7	-9.763328889503584E-7	-1.1262491527753993E-6	-7.406728894712576E-7	-8.912932200941086E-7
561.794963737492	34.51294437143952	32.17101270519197	31.755416801571847	31.206531866320542	30.519368033442234	30.592354601757094	30.89125297505122	-2.2816164146704197E-6	-1.0201097046810088E-6	-9.642227915376324E-7	-1.0275200191986163E-6	-1.115593119951623E-6	-7.122416912674797E-7	-8.7161342634333E-7
562.7287251613162	34.40689733531326	32.14993468982478	31.73218144774437	31.352207598941668	30.694223226772415	30.38652370463718	30.61431520833419	-2.312208251201793E-6	-9.994047151113945E-7	-9.734736576331407E-7	-1.0498407287130163E-6	-9.796629279699163E-7	-6.865391111262107E-7	-1.0928664109927235E-6
563.6625099849709	34.41221828572452	32.146638782694936	31.744558877497912	31.426379914794648	30.548848184446495	30.33650077540766	30.81832164927171	-2.3413124803191234E-6	-1.0035936716002055E-6	-9.333389852190176E-7	-9.176471410677755E-7	-1.1445426089767401E-6	-6.339436991041912E-7	-9.380205572140767E-7
564.5962765326508	34.556023676879704	32.14956726754705	31.752132392674685	31.275069256978377	30.515792002280552	30.657928928732872	30.725099847293816	-2.338354380211757E-6	-9.83844017438866E-7	-9.492782263042805E-7	-1.0272110997477376E-6	-9.87741098624589E-7	-6.850382315565494E-7	-9.447417046559551E-7
565.5300782343155	34.422337397001684	32.105126958340406	31.793208805471657	31.362878673842975	30.488826598558163	30.775300041518427	30.598647711368706	-2.2972638976177426E-6	-9.542700033400304E-7	-9.407656878650554E-7	-1.0159356640727945E-6	-1.103601149325041E-6	-7.280311448155512E-7	-8.899747846544955E-7
566.4638506746298	34.44022794440389	32.14650405695041	31.7692418821156	31.222883675779617	30.592408244808514	30.603673775087703	30.791096062041245	-2.2581330202537113E-6	-1.0217585047845646E-6	-9.106418595684147E-7	-1.0308661057934843E-6	-1.071196048895153E-6	-7.087780936019134E-7	-9.057296322636437E-7
567.3976430583006	34.52866747695953	32.084671430289745	31.64095469713211	31.33561296015978	30.50112168325318	30.718211396851324	30.675440829533798	-2.247014353100015E-6	-9.8725912105012E-7	-9.269698516338421E-7	-9.666259092557168E-7	-1.0957394888970668E-6	-7.711936143463808E-7	-8.541942950890396E-7
568.3314581222529	34.41264576371759	32.217188584928714	31.750646708160637	31.400184646248817	30.52346770796511	30.63721852614121	30.756324401268593	-2.258601350692594E-6	-9.451897817375514E-7	-9.43256412712346E-7	-9.906476840115417E-7	-1.0369542724302086E-6	-8.64258987168324E-7	-9.576068211902724E-7
569.2652882045477	34.48016570135951	32.1643989769121	31.733658073097466	31.26542973092624	30.383634746074677	30.69417243315415	30.70458808942483	-2.3033839077251034E-6	-9.927670983401777E-7	-9.446043516919916E-7	-9.801713096522352E-7	-1.0400332695216627E-6	-7.49108437522622E-7	-8.065855617914977E-7
570.199059320088	34.502458901144564	32.08326797373593	31.698832167685033	31.344493731856346	30.75614128344589	30.59159152616154	30.57570446569186	-2.2637744539062395E-6	-1.0149702699297771E-6	-9.371344308618226E-7	-9.761828340684947E-7	-1.0650374086603072E-6	-8.027833544687994E-7	-8.326538933271343E-7
571.1328410855491	34.58110731188208	32.18617248907685	31.740265256911517	31.357266885893686	30.4830535625418	30.462661840698935	30.86991658462928	-2.2769981715772434E-6	-9.833237397568182E-7	-9.56874358910018E-7	-9.194712823108476E-7	-1.131966996323374E-6	-8.410976184431015E-7	-9.022971680093018E-7
572.0666139422606	34.5366687476635	32.160374618445836	31.791900916397573	31.317892776003905	30.44569817185402	30.686418683691457	30.751793367358353	-2.241868493349172E-6	-9.76155552620669E-7	-9.234533762322319E-7	-9.581356620855962E-7	-1.1184460431129252E-6	-7.561415873599505E-7	-7.708491540914106E-7
573.0004157503806	34.516044908203185	32.2267302206407	31.67926802188158	31.30344666327749	30.55007044888205	30.45119303532622	30.90863224462821	-2.2699498186844256E-6	-9.772970675161357E-7	-9.526774731481648E-7	-1.0094114823276662E-6	-1.0629904824779077E-6	-7.240845992462572E-7	-7.617145980254487E-7
573.9342167758901	34.31611312832683	32.14200337479512	31.709001521766186	31.38183487738882	30.576268962687916	30.572963970628653	30.813119432674004	-2.266439784681662E-6	-9.647887259349322E-7	-9.355512453315033E-7	-1.0186701249907182E-6	-1.0185397955204392E-6	-6.930069965832732E-7	-6.680388552097002E-7
574.8679823154157	34.31925318110734	32.24468166815738	31.716241278499364	31.384643375873566	30.67493621011575	30.47182277183641	30.673844174123726	-2.242418959618039E-6	-9.75890105281836E-7	-8.962249050361497E-7	-9.651389685090518E-7	-1.0511742516327227E-6	-7.174703143759454E-7	-8.297308407485848E-7
575.8017916648332	34.55412965267897	32.15975881305834	31.770551005750896	31.325159318745136	30.516666002571583	30.462837992066685	31.00532567844941	-2.2362529079110005E-6	-9.929381378166507E-7	-9.167582974405758E-7	-9.444927561956794E-7	-1.0550959452588544E-6	-7.185601771342548E-7	-8.118075663110535E-7
576.7354988306688	34.432480711489916	32.221806631733976	31.746741224080324	31.338779501616955	30.557515933281845	30.463011894036423	30.83339909234872	-2.2295663555344327E-6	-9.931065081642356E-7	-9.461144103224575E-7	-9.78808572559605E-7	-1.0248717898818572E-6	-7.207838859609909E-7	-9.447430601501903E-7
577.6692848800352	34.42259713076055	32.05163591913879	31.784286401420832	31.364653638431005	30.589769769873882	30.696673849089578	30.75552794108024	-2.221042734107219E-6	-9.837338845135714E-7	-9.327411563338803E-7	-9.763061207625537E-7	-1.0444631643820497E-6	-7.064107682181218E-7	-7.903151552328679E-7
578.6030909374877	34.40862538572401	32.102532754962645	31.76906207203865	31.349267853157862	30.52428006298012	30.553836075419728	31.043171464250637	-2.2193680446184636E-6	-9.905111863996359E-7	-9.127766462132636E-7	-1.0004916466940973E-6	-1.1062032753153891E-6	-6.923728600358284E-7	-7.948852871703327E-7
579.5368724288867	34.38015912193805	32.2296177521348	31.82434615418315	31.26471142790147	30.506566670205856	30.610472574830055	30.885117008135868	-2.239613967703843E-6	-9.910192174827665E-7	-8.725638687355182E-7	-9.779349170222726E-7	-1.0536262127896763E-6	-7.511069108371101E-7	-7.670556363455075E-7
580.4706900293749	34.47620633710176	32.10336531512439	31.677238903939724	31.390475196497782	30.450894518031014	30.572747001593765	30.80445619328664	-2.2197961107463097E-6	-9.459959896534619E-7	-9.9856885862399E-7	-1.0371094926583995E-6	-1.0248687196034507E-6	-7.327876163973601E-7	-7.71703238793109E-7
581.404500895252	34.49497833661735	32.23897649534047	31.762638525664805	31.37317504733801	30.447797887027264	30.84028282422911	30.654144287682495	-2.298012804972168E-6	-9.649940759793012E-7	-9.069192688689336E-7	-1.0189507526717505E-6	-1.0509623561815454E-6	-6.899871033358304E-7	-8.292364440297081E-7
582.338265168181	34.50540246628225	32.14270350088676	31.76864216476679	31.34657091966697	30.631494131353165	30.570682883262634	30.688293153849934	-2.2217720721427682E-6	-9.822917346129331E-7	-9.616558215634846E-7	-9.209808122270476E-7	-1.0793027143138828E-6	-7.696924933320109E-7	-1.034278566676864E-6
583.2720418764261	34.44406303111464	32.20038237546881	31.711596427112816	31.400788262486458	30.511525376803345	30.570682883262634	31.134507487026546	-2.251192065647067E-6	-9.914375046322585E-7	-9.111992120160292E-7	-1.0084084071361411E-6	-1.0783401793059945E-6	-7.696924933320109E-7	-7.09804612133847E-7
584.2058617670451	34.2922278214246	32.16729357031485	31.299308174103498	31.400788262486458	28.54907362163067	31.84534372457049	31.689091308185688	-2.121591072193579E-6	-1.0712050785921599E-6	-1.066687053784531E-6	-1.0084084071361411E-6	-8.123994474721474E-7	-5.047991027819725E-7	-1.0557379327523752E-6
585.1396127855681	34.2922278214246	32.16729357031485	31.299308174103498	32.00550589816911	30.99191244608826	31.84534372457049	31.89046347943636	-2.121591072193579E-6	-1.0712050785921599E-6	-1.066687053784531E-6	-1.038459930653986E-6	-1.1460488428717151E-6	-5.047991027819725E-7	-1.0354880963097952E-6
586.073439212312	34.08507477492094	32.56497656553984	31.509621914476156	31.817481030310905	29.759317663808663	31.41255258430134	30.8691388592124	-2.3904458508283797E-6	-1.107452941858175E-6	-8.482702525660561E-7	-9.209124800206315E-7	-1.0776615742701963E-6	-5.950603634423163E-7	-8.618555716803606E-7
587.0072284889095	33.56365203857422	33.066816215092935	32.128640222549436	31.53123867618186	30.60499963329898	31.084784484045073	30.96206940825169	-2.1867049194856263E-6	-1.0119119323487617E-6	-9.135705165063616E-7	-1.0532685010890567E-6	-9.547175487451985E-7	-7.302211446208597E-7	-8.578548235467547E-7
587.9410273656712	33.696538250893354	32.32677465118468	32.06027568280697	31.62721181980201	30.79814813617203	30.94875142384659	30.807379407951466	-2.3128220864009346E-6	-9.183482032818348E-7	-8.715102958512281E-7	-9.618838888807542E-7	-1.0625709104890475E-6	-7.567176746784381E-7	-7.832625613356519E-7
588.8748207908735	34.01667715795338	32.47662264791628	32.33607699424029	31.84593319573573	30.951926072438557	31.214909222315658	31.245822676099262	-2.4470192869525E-6	-9.115313720483643E-7	-9.3872894174881E-7	-9.74884234033075E-7	-1.1024936817833643E-6	-6.607030625825009E-7	-8.826358251839896E-7
589.8085871736869	33.849108355119824	32.28410327869157	32.444644221663474	31.5940128075225	31.096029457118775	30.55631488900293	31.315942007188614	-2.2049230716125897E-6	-9.58771568017444E-7	-9.764077500173972E-7	-1.017551883086235E-6	-1.1083559171855522E-6	-6.811140594087844E-7	-8.356480280886973E-7
590.7423676060301	33.47635732032359	33.48018831014633	31.90828408077359	31.303915330341884	30.576989089449246	31.07767702639103	30.98793143320542	-2.1416266014394553E-6	-9.707831755497343E-7	-9.462880499042558E-7	-1.0560202288402074E-6	-9.966067268643624E-7	-7.134522757495443E-7	-8.093556071496689E-7
591.6761668882224	33.612352727912366	32.504106183846794	32.11246079653502	31.697058442447865	30.959541721476448	31.02706205235286	31.072283911017273	-2.1573052554106024E-6	-9.102252034613376E-7	-9.05441278784637E-7	-8.989181592218738E-7	-1.0057917310423478E-6	-8.077596779190624E-7	-9.920046646502104E-7
592.6099524801831	33.48236261680722	32.40184339135885	31.951766415685416	31.666746718542917	30.804981043769253	30.8579204055396	31.177053467012367	-2.0811890609142994E-6	-9.7698934926023E-7	-8.301691104278407E-7	-9.88812834737965E-7	-9.896684689493837E-7	-7.298412950178484E-7	-8.666017440591778E-7
593.5437054884299	33.632135150022805	32.459969433024526	32.004102093726395	31.5360717688288	30.82422382881244	30.93097281252796	31.025249500687305	-2.1664428858954982E-6	-9.298272789398686E-7	-8.774388012770373E-7	-9.47659371835401E-7	-1.0429843398942839E-6	-7.065264653881466E-7	-7.20767597039526E-7
594.4774675879355	33.517647496424615	32.51390312425792	32.07419308573007	31.6438772007823	30.83515582895941	30.969048560343005	30.446165948533096	-2.1365777533132574E-6	-9.774654611522748E-7	-8.28157709229871E-7	-9.568279813886472E-7	-9.301992531592394E-7	-7.451966719189515E-7	-9.169029567043373E-7
595.4112216787221	32.653410613536835	32.51390312425792	32.07419308573007	30.335558877459594	30.537963933414883	32.00194469297474	31.985658262211544	-1.8160886100507994E-6	-9.774654611522748E-7	-8.28157709229871E-7	-1.1872429749543254E-6	-6.877107654391283E-7	-5.743742663294607E-7	-1.068583967212176E-6
596.3449842436185	32.653410613536835	31.864997390657663	33.04329243972897	32.35251277472292	30.083875910275513	32.00194469297474	30.27375065993804	-1.8160886100507994E-6	-5.728614052947307E-7	-8.088498819825622E-7	-1.0789095725456378E-6	-1.1802824471027603E-6	-5.743742663294607E-7	-8.026299060762436E-7
597.278762493598	32.189664027653635	31.806504212940734	32.06304136887193	30.77324075145381	30.10144169545836	30.520362688059155	31.0630127334824	-1.7810907177405184E-6	-8.615353634198867E-7	-1.0178330420930644E-6	-8.697958570072576E-7	-6.643285487559019E-7	-6.630226380802975E-7	-1.015571227179859E-6
598.2126288877605	34.32041862607002	31.806504212940734	30.040562171489	31.149039154606207	31.405854656464523	29.478984459557317	31.186565357332046	-1.985127039115693E-6	-8.615353634198867E-7	-9.698019412060109E-7	-7.232667155211556E-7	-1.0527234822784972E-6	-6.551512621868984E-7	-1.0934645788124162E-6
599.1463937311049	34.32041862607002	32.18264936717848	31.50951150432229	31.577297045716218	30.37292642477486	30.69937890632586	31.01199889297669	-1.985127039115693E-6	-1.01587202094096E-6	-9.149189277242226E-7	-8.402138172899763E-7	-1.0160734085977007E-6	-7.278354549259926E-7	-8.716798268687212E-7
600.0801420216424	34.3666227767244	32.066083090379834	31.66782858967781	31.53913270362786	30.518033838106525	30.4293724745512	30.716436260594772	-2.131241340391191E-6	-9.089072592348738E-7	-8.826170010475939E-7	-9.459044192320775E-7	-9.6392118927102E-7	-8.183466360547171E-7	-8.901800504320425E-7
601.0139376885761	34.21070769242942	32.19222926038007	31.866889803111555	31.513960164572513	30.478783114916748	30.541814991696313	30.799512992684658	-2.1323809240923037E-6	-9.420712900172707E-7	-8.768825665398392E-7	-9.694267288920739E-7	-9.961725488067335E-7	-7.32232596299635E-7	-8.013995892123941E-7
