Time_(s)	Delta_F/n_n=1_(Hz)	Delta_F/n_n=3_(Hz)	Delta_F/n_n=5_(Hz)	Delta_F/n_n=7_(Hz)	Delta_F/n_n=9_(Hz)	Delta_F/n_n=11_(Hz)	Delta_F/n_n=13_(Hz)	Delta_D_n=1_()	Delta_D_n=3_()	Delta_D_n=5_()	Delta_D_n=7_()	Delta_D_n=9_()	Delta_D_n=11_()	Delta_D_n=13_()
4067.7248566518983	-88.35869699530303	-91.62750841739278	-89.23273924142123	-87.16774717399052	-84.93487602637873	-84.2462064339356	-83.01566363584537	-2.544681804828681E-7	4.3632030753861905E-6	6.460266614712583E-6	7.825083146028244E-6	8.948641915098709E-6	9.475190716410871E-6	1.0085425533896554E-5
4068.658690391538	-88.0791864162311	-91.25794521595041	-88.88341456651688	-86.82836809435061	-84.72804133594036	-83.49489564109932	-82.71993250285203	-3.1181247958612327E-7	4.277927349589629E-6	6.412614791066897E-6	7.816145232274104E-6	8.839080178451648E-6	9.35086197531404E-6	1.0278513281265187E-5
4069.5925265849833	-87.8176549198106	-90.88794078615804	-88.51399647891522	-86.4643230725612	-84.27497866832547	-83.4367776546966	-82.15402786949507	-3.512926699631314E-7	4.2181965154840944E-6	6.329718000494549E-6	7.674999671514589E-6	8.821207849581326E-6	9.369533664992064E-6	1.0311434104881168E-5
4070.5264671664295	-87.63113824930042	-90.5153421163559	-88.21589162945747	-86.15455431916884	-84.22998666928873	-83.31401466781443	-81.74158098835211	-4.2156041720002027E-7	4.167758476444807E-6	6.220213778905363E-6	7.6154246914500446E-6	8.607131684402919E-6	9.027519945705069E-6	1.02323315726579E-5
4071.460266834029	-87.1994899911806	-90.1710046355923	-87.87354224026203	-85.80365045368671	-83.67906218270461	-82.95112868601626	-81.6076949737393	-4.440770743643582E-7	4.063750616942359E-6	6.153677880661252E-6	7.526779895851427E-6	8.449078425885903E-6	9.003260028110502E-6	1.0112814567395456E-5
4072.394139708176	-86.82234105281532	-89.74534169522424	-87.5401498682797	-85.37147627664464	-83.12437721672985	-82.67239612273194	-81.26544703428561	-4.97496003996629E-7	4.012542386059854E-6	6.020716276628206E-6	7.438319236462425E-6	8.48024449504529E-6	9.305065003482895E-6	9.979521174965185E-6
4073.3279472844742	-86.46801156084985	-89.38141195600231	-87.21877315491437	-85.19714273831674	-82.9113605717818	-82.22441448000345	-80.93399706425575	-5.366097161707095E-7	3.938794124227845E-6	5.957779614033118E-6	7.336387071289529E-6	8.337794476024422E-6	8.921516209782742E-6	9.962866892796517E-6
4074.2617391771187	-86.36127241328359	-88.99659417445461	-86.73475059941411	-84.76327375429017	-82.65119584567017	-81.98439734022726	-80.9772297854607	-5.353015148376952E-7	3.851641849223294E-6	5.833769009735377E-6	7.254892379309386E-6	8.240722346555742E-6	8.848324246705502E-6	9.851888949573875E-6
4075.1955512273403	-85.83814459107816	-88.57485451052587	-86.35920970588923	-84.44143586286476	-82.22955375495884	-81.661754143509	-80.791523369459	-6.031900979145766E-7	3.8008889270169945E-6	5.8038673649008215E-6	7.176573346811882E-6	8.116793320940978E-6	8.75911317394194E-6	9.81760237348149E-6
4076.1293602696696	-85.41004719864577	-88.12151345362265	-85.82130354121327	-83.85486730613879	-81.7498711546262	-81.39418790828098	-80.28281300113751	-6.762791260818586E-7	3.7605634770666873E-6	5.7029342062600195E-6	7.003274713216477E-6	8.166550488764588E-6	8.634690562190776E-6	9.72336774221182E-6
4077.0631581436483	-85.16156943887472	-87.6909377463162	-85.49770399108529	-83.32472336398703	-81.4023908029	-81.03013455258174	-79.85058724880219	-6.926756103273939E-7	3.6627509176961404E-6	5.6068681612614E-6	6.977275706956341E-6	8.041777979592708E-6	8.615297310057309E-6	9.666090970248382E-6
4077.9975627842023	-84.77176784537733	-87.14894612319767	-84.88262403532863	-82.99993947041887	-81.03184848941035	-80.93949393928051	-79.50875905385384	-7.335283914820931E-7	3.556387158643975E-6	5.526540088983601E-6	6.857114924366253E-6	7.749165250309147E-6	8.27650048908289E-6	9.444858016945389E-6
4078.9314134585957	-84.3586179735139	-86.77217931300402	-84.37565521076321	-82.61071748286486	-80.66841808375385	-79.93598038161343	-79.22273813073451	-8.63412212389746E-7	3.472000322593728E-6	5.475221804525143E-6	6.695978024203212E-6	7.683409407992941E-6	8.330433228201438E-6	9.454851627343334E-6
4079.865222601666	-83.93014338053763	-86.34264738857746	-83.96689728796483	-82.08002865527358	-79.97789925502406	-79.66774151948366	-78.47573425678107	-8.303531227916994E-7	3.4489354728358844E-6	5.311348342521688E-6	6.643840382738493E-6	7.499570178371156E-6	8.255430773939788E-6	9.471674772554324E-6
4080.7990596697496	-83.59546365402639	-85.76855012774467	-83.5374984189868	-81.54248267305749	-79.68325218972232	-79.47344817153432	-78.28607568717919	-8.936860855120448E-7	3.361986641338058E-6	5.241497114004813E-6	6.512813080099554E-6	7.507101679441635E-6	8.05651595716029E-6	9.167034580078278E-6
4081.732877246273	-83.24353667907417	-85.33676630072296	-82.91029332652688	-81.0108205026814	-78.99371333834198	-79.06060520153154	-77.88624624850658	-9.802654319788942E-7	3.257922433519921E-6	5.136009755471319E-6	6.39460452951299E-6	7.306445932359778E-6	8.006811023331315E-6	9.237799610892981E-6
4082.6667053221595	-82.79207849130034	-84.8002079675595	-82.50036095678806	-80.53205402727637	-78.44366293566094	-78.40081518143415	-77.53800713901336	-9.163073761540462E-7	3.194946523952868E-6	4.998791546761467E-6	6.251133279689238E-6	7.3067531220524475E-6	7.886580884630556E-6	9.043735194230894E-6
4083.600568745981	-82.4388972306624	-84.28081594531734	-81.79189247190952	-79.82509116296258	-77.9623644641704	-78.07312416149811	-76.99474394779939	-1.065204423942906E-6	3.1152656319106324E-6	4.947478593479075E-6	6.136911898445193E-6	7.074902312233835E-6	7.700921647098006E-6	8.827234306634779E-6
4084.5343928952348	-81.92394470330328	-83.80009846016765	-81.1741345256567	-79.34367497158902	-77.42948315458165	-77.37130772728811	-76.664680905067	-1.074371188274938E-6	3.0323188583386118E-6	4.815528863347728E-6	6.0256503245915386E-6	6.9867276743063944E-6	7.49787308610191E-6	8.72661512239311E-6
4085.468261839053	-81.43665462639183	-83.17293185989062	-80.59654031693935	-78.54644483114991	-76.89250346852674	-76.81614712964405	-75.9009653031826	-1.09237214032578E-6	2.9275381171280405E-6	4.68846954487006E-6	5.967453377467546E-6	6.687502994531509E-6	7.47023757996809E-6	8.561445658011391E-6
4086.402061230441	-81.00298900716007	-82.55064237428208	-79.95389937162399	-78.07726405773845	-76.17179873999622	-76.16507958417588	-74.91910638717505	-1.1440472197267871E-6	2.8544678213047222E-6	4.566790114137999E-6	5.770157731067242E-6	6.690932934720002E-6	7.259019595093973E-6	8.61497714751905E-6
4087.335873030324	-80.61017564032227	-81.94536962918937	-79.37383056506515	-77.22220037451812	-75.55358801037073	-75.48584346744147	-74.30157492367121	-1.2227119226086974E-6	2.7571370747727167E-6	4.454983245827485E-6	5.642513342841987E-6	6.590392304212447E-6	7.2082617869456125E-6	8.187005084090153E-6
4088.2697218216817	-79.99714576918632	-81.25052144316335	-78.71744965240359	-76.68675419794661	-74.8548369763626	-74.84747289121151	-73.87340435557641	-1.2440705924330123E-6	2.6513939764695297E-6	4.366223299021477E-6	5.494714651360427E-6	6.341966054136276E-6	7.215350371299185E-6	8.044542794308814E-6
4089.2035219643326	-79.46185810957104	-80.58163922217985	-78.00328280478716	-75.94814241783959	-74.29138078540564	-74.13894318653779	-73.22359353762407	-1.2914847310970022E-6	2.5234741804969403E-6	4.252382315481166E-6	5.419514778640027E-6	6.221768624592854E-6	6.834850566287795E-6	7.976442841835758E-6
4090.1372818371237	-78.97278001345694	-80.01434696900348	-77.39408756643533	-75.05760503134557	-73.51025473492012	-73.34313624487682	-72.43840616253706	-1.3759922418250196E-6	2.437040966548422E-6	4.057347532801682E-6	5.234251582203608E-6	6.1186030986818736E-6	6.697512672616484E-6	7.909835309123555E-6
4091.0710927127734	-78.49721880070865	-79.35257849345605	-76.60172004848718	-74.62261841339725	-72.70985073182318	-72.86460842259906	-71.96168131725146	-1.4225945206709214E-6	2.3483901768730413E-6	3.987874038208211E-6	5.096816765131948E-6	5.871853236297681E-6	6.553292421340102E-6	7.597264465243218E-6
4092.00489959659	-77.89505396783352	-78.68096036526065	-75.83266309872269	-73.85393622198275	-71.87082578986883	-72.14316442405635	-71.09077003082403	-1.4972723730605642E-6	2.251481033190456E-6	3.849902213117417E-6	4.921397932549748E-6	5.784064023764545E-6	6.4752313688711324E-6	7.431115252649252E-6
4092.9387562879474	-77.3344483114779	-77.9282942917198	-75.16611296832562	-72.98609471321106	-71.34847966581583	-71.52679308774796	-70.66296762571885	-1.5021904943928431E-6	2.168231274157957E-6	3.7140094004976722E-6	4.869432238005991E-6	5.587661030091802E-6	6.186125737761875E-6	7.274013932068212E-6
4093.872572770133	-76.84943089075387	-77.21602978805701	-74.32267466410994	-72.12494861334562	-70.54540399627552	-70.56424070285125	-69.43424991632884	-1.6411008517049509E-6	2.0376705292233263E-6	3.5522688544779423E-6	4.6741182404632406E-6	5.3690514128929814E-6	6.030921879052339E-6	7.169692362255105E-6
4094.806391128314	-76.84943089075387	-76.50165934426089	-73.52172591015696	-71.61603388828891	-69.71899875584576	-69.91372669623657	-69.25353061121244	-1.6411008517049509E-6	1.9139296155655766E-6	3.42782247599987E-6	4.607935984391641E-6	5.192416005056765E-6	5.9420757888836376E-6	7.137316526183434E-6
4095.7402349786853	-75.64641921687871	-75.71630562531452	-72.72268970310688	-70.66484392966542	-68.86944109615352	-69.17360580373894	-68.21138951239678	-1.7321380140988504E-6	1.8270615195213646E-6	3.3367921461606475E-6	4.442158613302542E-6	5.09129543894033E-6	5.7074992044895995E-6	6.802573151475235E-6
4096.674087879428	-75.1140007302165	-74.97861208332081	-71.95585369318724	-69.78323554354054	-68.01970573680268	-68.31819465011358	-67.46538809801524	-1.7822675723973215E-6	1.7581902709638126E-6	3.1476521980000898E-6	4.316493781385535E-6	4.9192942224035325E-6	5.4444922262401115E-6	6.603603043543044E-6
4097.607967053182	-74.47250420041382	-74.17582839292784	-71.1153727285564	-69.0606716211353	-68.02312346299489	-67.35555022819476	-66.4430827842309	-1.8570558257817883E-6	1.634268979741995E-6	3.052623054278225E-6	4.205601687126017E-6	4.841429854776546E-6	5.304019299114392E-6	6.645989822176386E-6
4098.5418242620235	-73.86943081300706	-73.45627232640982	-70.3267279818654	-68.17014676758221	-66.38638570904732	-66.68064233728431	-66.2659483895852	-1.9057014251375529E-6	1.5435460682503867E-6	2.883759495124797E-6	4.032832709599711E-6	4.735508888527537E-6	5.170699660624907E-6	6.2261657833722505E-6
4099.475583342317	-73.2118652779609	-72.62243495757382	-69.43048898652196	-67.12417948352439	-65.88825509779983	-65.5988031341271	-65.11531155671065	-1.9331442588378634E-6	1.4125925220035546E-6	2.7792241477629133E-6	3.8642125403380334E-6	4.556658089291098E-6	5.041396381472941E-6	6.1459971088850726E-6
4100.409448683516	-72.46935318596661	-71.8084793916593	-68.5644635990262	-66.38257184624672	-64.7958717122674	-64.72570048949935	-64.43597519168488	-2.0195591608039446E-6	1.3241524255623008E-6	2.603958525955523E-6	3.6514934084303473E-6	4.395402755217009E-6	5.041994031762889E-6	5.715074420889883E-6
4101.3433704842455	-71.86862386204302	-71.01186441009243	-67.69293499365449	-65.5576974685703	-63.90120257354445	-63.302362463013694	-62.90193286308875	-2.1172892173605576E-6	1.209123743567376E-6	2.481244604667256E-6	3.511236745351202E-6	4.210733146463598E-6	5.0542984120920706E-6	5.682768390360621E-6
4102.27726105798	-71.22519820183516	-70.11629368923604	-67.11209547668696	-64.59815408928054	-63.060243827601276	-62.68562241779132	-61.8575148783051	-2.1358769836394686E-6	1.050287030992126E-6	2.5169897973335734E-6	3.372597396684727E-6	4.070869862571398E-6	4.719490756999539E-6	5.574854199279084E-6
4103.211144756925	-70.52946889214218	-69.20476511120796	-66.27983600050212	-63.8026800858123	-62.14874562869469	-61.570307018404655	-60.97595159365581	-2.253276696011393E-6	1.2982015308140096E-6	2.4328719218322E-6	3.2008728455470704E-6	3.930361011305957E-6	4.388447218831045E-6	5.358028308345101E-6
4104.14494246483	-69.85493286047131	-68.37484630880256	-65.33876379802822	-62.949158866490635	-61.26166304118104	-60.8757560883056	-60.0539993678148	-2.2661293137394125E-6	1.1712893813220254E-6	2.2829973910276137E-6	3.0200403852508972E-6	3.7330557920706837E-6	4.2760023662328855E-6	5.0982968879510835E-6
4105.078757507684	-69.24696314521134	-67.56807144979636	-64.49755324274301	-62.107978182179586	-60.47641839252578	-59.96683651750738	-59.18064392186128	-2.382996718625107E-6	1.073316902775053E-6	2.130546618493316E-6	2.862338972645933E-6	3.5690321338404486E-6	4.048805638876628E-6	5.023543841831333E-6
4106.012578765744	-68.55683228746057	-66.7729725682487	-63.771928404271605	-61.313481034977094	-59.7819302595324	-59.08007135716352	-58.83202335410393	-2.3735180703488945E-6	9.506035663909814E-7	1.9935456394014383E-6	2.6909294463091046E-6	3.3451627366727188E-6	4.050154154631202E-6	4.873989070657643E-6
4106.946412550079	-67.86971883941442	-65.97856911830604	-62.890296298265454	-60.462160238197875	-58.79667689320114	-58.40884252028032	-58.075774968243564	-2.460903439734021E-6	8.561107533308025E-7	1.8632456058171297E-6	2.5508483409379922E-6	3.168709036670164E-6	3.7867750033360908E-6	4.548229267658418E-6
4107.880237733708	-67.25172517541796	-65.33222829612593	-62.084159000217916	-59.74310852161476	-58.0801297293769	-57.68533246219158	-57.07816086308314	-2.5294452739537516E-6	7.21855106525297E-7	1.712468340136109E-6	2.4384803187100232E-6	3.1240777562589435E-6	3.6103904288721083E-6	4.388655404387987E-6
4108.8140543478485	-66.69309679977596	-64.60311501907806	-61.44619276896119	-59.0119391605258	-57.26141571915812	-56.98575686189261	-56.143769323825836	-2.602375045499309E-6	6.690696289827721E-7	1.5693250272244932E-6	2.281365161105347E-6	2.9240719239726924E-6	3.3234984275135314E-6	4.223371367211292E-6
4109.747982938366	-66.12443291861564	-63.77497202592591	-60.65136795789003	-58.30299305702959	-56.80478727155261	-56.14530082385648	-55.88506889114013	-2.6859440002566454E-6	5.733088714856757E-7	1.502598271770246E-6	2.247444991633176E-6	2.7155686722546077E-6	3.3026770411214796E-6	3.7424779165023177E-6
4110.681810736972	-65.53805566951632	-63.03289343354603	-59.883745663613084	-57.69530063654695	-55.86597719043493	-55.18930945003574	-54.93448125055203	-2.7781232691163698E-6	4.6057316130935404E-7	1.334243822878877E-6	2.037902495463122E-6	2.5817696504826362E-6	3.088324057668471E-6	3.7069053095626888E-6
4111.615632094116	-64.69418581016362	-62.30310281241933	-59.15343419611454	-56.978842987545896	-55.07307986749543	-54.58371867578138	-54.12302289501979	-2.7818352052040823E-6	3.822721353576757E-7	1.2468488327586067E-6	1.9673513630130967E-6	2.4432446068966445E-6	2.8751897327055145E-6	3.5922610805160952E-6
4112.54944698486	-64.15184077899903	-61.537846023216844	-58.40936127603054	-56.138874404132366	-54.445210023058785	-53.83042646267197	-53.58461681638773	-2.8625745488629816E-6	2.845594842797595E-7	1.1447719329095625E-6	1.7798206799220212E-6	2.30210363326044E-6	2.6223943003839183E-6	3.6524786427483862E-6
4113.483330958684	-63.51874951738864	-60.90274680467943	-57.719721076637505	-55.40081870555878	-53.80152294453647	-53.85431242666461	-52.42328359243962	-2.872364735047729E-6	1.5503169422648156E-7	1.0528952880033767E-6	1.7601040094966094E-6	2.1220700901027257E-6	2.5315487239818E-6	3.4283702577216806E-6
4114.417197341869	-62.80329856928438	-60.11679878396293	-57.012527148425576	-54.72370706179312	-52.99388177775674	-52.56069230965593	-52.12797896678631	-2.9707083951938844E-6	7.943156051423684E-8	9.12449689918055E-7	1.568728114006434E-6	2.0115595667778198E-6	2.551553655401063E-6	3.2091280161077404E-6
4115.350954939668	-62.254023691639304	-59.35441160698732	-56.2589042134583	-53.96051491690533	-52.3405536653267	-52.0579266819087	-51.51050082192971	-3.0160904350101203E-6	-4.4017358328141826E-9	7.554946680563153E-7	1.402299127876885E-6	1.7753992767047461E-6	2.342172933337679E-6	3.144217804536826E-6
4116.284712140614	-61.47460968140513	-58.70428291273614	-55.49110788330436	-53.434055326240404	-51.74467957764864	-51.297197723253205	-50.90275982194222	-3.119147599391417E-6	-1.1699989150399607E-7	6.492860372998843E-7	1.3197607318243278E-6	1.697524745659774E-6	2.2123048373609187E-6	2.8700303044852714E-6
4117.218553131033	-60.9241231251508	-57.95501695200801	-54.88462514281273	-52.84082489992891	-51.67561210609145	-50.756339036605574	-50.57308913136904	-3.1712382602791284E-6	-2.043902070514715E-7	5.520153398510706E-7	1.1824443978735789E-6	1.652592073130219E-6	2.071004852510064E-6	2.778143536583504E-6
4118.1523520227	-60.332392912358046	-57.24526207397381	-54.20802254602313	-52.10979775977986	-51.15918615129259	-50.24782275679436	-49.67478717748936	-3.2307112849342258E-6	-2.816774353737539E-7	4.840762296277575E-7	1.1250303785921388E-6	1.5607524116109265E-6	1.8383113557586718E-6	2.567684223634569E-6
4119.086127764518	-59.66664844471961	-56.67206119497617	-53.58938880264759	-51.60848123048033	-50.52014545599619	-49.686067724769764	-49.460924979012745	-3.2364775432045727E-6	-4.0450603058095466E-7	3.6337213851601684E-7	9.81973487728955E-7	1.5383781220763994E-6	1.8385126189443952E-6	2.3379632882320465E-6
4120.0199068639895	-58.92304927203804	-56.04836641686658	-53.07763337492943	-51.059064492583275	-50.090130807624924	-49.255528924140066	-48.70308246463537	-3.339199451671531E-6	-4.5138256299950786E-7	3.006425921842776E-7	9.251184587562679E-7	1.4483605074115652E-6	1.7461211338994673E-6	2.3369538593878236E-6
4120.953716246548	-58.405826319009066	-55.3828118412445	-52.46498328074813	-50.476965559380396	-49.4480096888211	-48.55913763899695	-48.47990297526121	-3.3660482970014702E-6	-5.451424027479483E-7	1.8330067768810524E-7	8.399750384909698E-7	1.261453953554814E-6	1.5376078397725293E-6	2.1942810677158813E-6
4121.887492361599	-57.79885038174689	-54.728532408053674	-51.87955745309591	-50.028980089085444	-48.98113491965665	-48.348622771826655	-47.74868017721634	-3.420453426248118E-6	-6.210762632147303E-7	9.111423214508809E-8	6.1213289429015E-7	1.1835213782277604E-6	1.5388603184572327E-6	2.0080100134285884E-6
